,x,y,particle_id,frame_number
47596,289.3783783783784,287.4594594594595,46381.0,1439
47608,1005.5416666666666,289.4166666666667,46397.0,1439
47679,547.2058823529412,307.97058823529414,46467.0,1439
47685,788.05,308.6,46480.0,1439
47688,1576.7333333333333,308.6,46481.0,1439
47718,19.816326530612244,318.9387755102041,46508.0,1439
47767,1299.9142857142858,328.77142857142854,46553.0,1439
47761,489.25,327.78125,46556.0,1439
47770,696.421052631579,330.42105263157896,46558.0,1439
47822,20.918367346938776,343.2244897959184,46609.0,1439
47841,1483.125,346.125,46628.0,1439
47935,1438.2,368.0,46720.0,1439
47943,22.147058823529413,372.8529411764706,46730.0,1439
47953,467.72727272727275,375.5,46737.0,1439
47471,777.2173913043479,235.91304347826087,46757.0,1439
47486,658.3684210526316,254.26315789473685,46768.0,1439
47495,788.7407407407408,259.5925925925926,46777.0,1439
47568,408.8,280.75,46854.0,1439
47625,791.5862068965517,295.3448275862069,46908.0,1439
47663,216.06976744186048,305.06976744186045,46943.0,1439
47673,672.9512195121952,307.4390243902439,46956.0,1439
47674,1118.1176470588234,306.97058823529414,46962.0,1439
47694,714.2,309.6,46976.0,1439
47697,1130.0,311.0,46980.0,1439
47732,958.6046511627907,320.9767441860465,47016.0,1439
47795,1283.3,337.9,47076.0,1439
47791,690.0,336.89473684210526,47080.0,1439
47817,584.5,341.5,47096.0,1439
47811,572.3548387096774,341.0967741935484,47102.0,1439
47862,1177.3333333333333,352.25,47148.0,1439
47881,412.4878048780488,357.9268292682927,47164.0,1439
47878,1019.8928571428571,357.35714285714283,47169.0,1439
47903,446.0357142857143,361.67857142857144,47182.0,1439
47473,1476.25,241.45,47266.0,1439
47480,489.46153846153845,250.84615384615384,47273.0,1439
47555,74.78787878787878,278.7878787878788,47348.0,1439
47677,1435.0,306.3333333333333,47470.0,1439
47736,206.8846153846154,322.1923076923077,47529.0,1439
47808,1514.8,339.0,47601.0,1439
47848,323.18518518518516,350.0740740740741,47641.0,1439
47871,5.5,356.5,47664.0,1439
47916,1391.5,363.5,47709.0,1439
47942,8.44,373.08,47735.0,1439
48087,1534.5,282.0,13.0,1440
48111,1548.5,289.5,20.0,1440
48071,1478.52,279.64,25.0,1440
48140,1504.2777777777778,297.8333333333333,86.0,1440
48114,1129.875,290.9583333333333,94.0,1440
48152,1390.9375,300.3125,95.0,1440
48119,1434.1935483870968,291.93548387096774,96.0,1440
48149,1102.3076923076924,300.0769230769231,122.0,1440
48134,1306.2727272727273,296.8484848484849,123.0,1440
48184,1181.6296296296296,307.48148148148147,131.0,1440
48171,1489.75,304.47222222222223,133.0,1440
48170,1375.1515151515152,304.93939393939394,138.0,1440
48210,1516.764705882353,315.5,139.0,1440
48238,1545.6285714285714,321.8857142857143,167.0,1440
48245,1220.8709677419354,323.48387096774195,196.0,1440
48150,1322.391304347826,299.4347826086956,197.0,1440
48225,1169.6451612903227,319.38709677419354,199.0,1440
48236,1206.75,321.5357142857143,200.0,1440
48303,1582.64,338.52,219.0,1440
48263,1149.2666666666667,327.5,222.0,1440
48242,1271.8918918918919,322.8378378378378,223.0,1440
48354,1174.3870967741937,350.61290322580646,320.0,1440
48270,1049.88,329.44,966.0,1440
48075,1454.909090909091,280.3636363636364,1059.0,1440
48095,1417.3939393939395,286.8484848484849,1109.0,1440
48322,1125.3636363636363,342.04545454545456,1666.0,1440
48334,1139.0,345.5,1693.0,1440
48414,1133.0,363.3333333333333,1714.0,1440
48116,1480.162162162162,290.81081081081084,2475.0,1440
48254,1081.2307692307693,326.12820512820514,3373.0,1440
48213,1064.03125,317.15625,5032.0,1440
48321,1068.7142857142858,343.0,5911.0,1440
48222,913.0,319.0,6540.0,1440
48271,990.4827586206897,331.58620689655174,6605.0,1440
48370,963.75,356.1388888888889,7070.0,1440
48086,1332.5526315789473,282.57894736842104,7152.0,1440
48092,1300.9333333333334,284.93333333333334,7199.0,1440
48133,1088.0,297.26666666666665,7220.0,1440
48178,1259.6944444444443,307.05555555555554,7239.0,1440
48308,1190.1290322580646,339.51612903225805,7415.0,1440
48144,886.3,298.925,7626.0,1440
48080,1576.6521739130435,281.3478260869565,7916.0,1440
48180,1569.148148148148,307.25925925925924,8857.0,1440
48058,1517.5,275.6,9505.0,1440
48179,1405.3809523809523,306.42857142857144,9588.0,1440
48249,1133.6190476190477,325.1904761904762,9713.0,1440
48055,933.0,275.4117647058824,9942.0,1440
48253,880.7647058823529,325.5,10102.0,1440
48294,937.5,338.0,10179.0,1440
48295,953.8,338.12,10192.0,1440
48410,901.0,363.13793103448273,10258.0,1440
48391,916.65625,359.21875,10259.0,1440
48400,929.8378378378378,360.9189189189189,10260.0,1440
48378,1009.55,356.65,11046.0,1440
48340,1046.658536585366,346.8536585365854,11811.0,1440
48405,887.4193548387096,361.8709677419355,11865.0,1440
48296,1088.0,338.13793103448273,12193.0,1440
48200,757.9142857142857,312.1142857142857,12897.0,1440
48107,993.0,289.5,13622.0,1440
48275,923.1612903225806,333.3225806451613,13832.0,1440
48045,945.6153846153846,272.97435897435895,14030.0,1440
48009,913.8787878787879,261.45454545454544,14419.0,1440
48160,918.8965517241379,302.86206896551727,14997.0,1440
48215,1287.857142857143,316.4,15036.0,1440
48244,1025.8235294117646,324.0882352941176,15087.0,1440
48118,1055.6875,292.03125,15376.0,1440
48336,886.5,347.11764705882354,15635.0,1440
48419,995.6666666666666,364.26666666666665,15695.0,1440
48027,991.6206896551724,266.44827586206895,15731.0,1440
48267,825.8787878787879,328.45454545454544,15985.0,1440
48197,951.2666666666667,310.6333333333333,16359.0,1440
48234,1238.12,320.44,16818.0,1440
48256,1486.4545454545455,325.3636363636364,17284.0,1440
48276,1005.6363636363636,333.06060606060606,17341.0,1440
48279,900.6451612903226,334.93548387096774,17369.0,1440
48285,1550.857142857143,335.3333333333333,17750.0,1440
47972,422.0,36.0,17912.0,1440
48014,1008.7428571428571,263.1142857142857,17925.0,1440
48015,1056.1136363636363,262.79545454545456,17933.0,1440
48060,1059.44,278.08,17966.0,1440
48360,696.0322580645161,352.8709677419355,18295.0,1440
48018,813.8787878787879,264.45454545454544,18373.0,1440
48013,777.6,263.02222222222224,18377.0,1440
48059,760.8139534883721,277.27906976744185,18409.0,1440
48128,1363.15625,294.5625,18442.0,1440
48138,744.36,297.52,18473.0,1440
48113,688.1219512195122,290.4634146341463,18480.0,1440
48168,1337.4864864864865,305.35135135135135,18488.0,1440
48206,816.0,314.9183673469388,18569.0,1440
48008,868.5365853658536,262.219512195122,18802.0,1440
48274,844.3333333333334,332.92857142857144,19082.0,1440
48130,624.5,295.5,19350.0,1440
48389,737.0263157894736,358.7368421052632,19631.0,1440
48434,725.8787878787879,367.45454545454544,19657.0,1440
48166,870.0,304.38461538461536,19830.0,1440
48255,1384.258064516129,326.03225806451616,19895.0,1440
48030,883.2888888888889,267.8222222222222,20114.0,1440
48159,904.1621621621622,302.81081081081084,20692.0,1440
48394,949.0,360.13793103448273,20945.0,1440
48162,777.1944444444445,304.25,21585.0,1440
48302,878.1052631578947,338.9736842105263,21736.0,1440
48448,802.3235294117648,373.3235294117647,21851.0,1440
48227,1358.4516129032259,319.741935483871,22104.0,1440
48390,811.875,358.125,22281.0,1440
48440,761.5,369.775,22300.0,1440
47999,757.6470588235294,259.0,22786.0,1440
48056,1438.6129032258063,275.96774193548384,22817.0,1440
48306,968.0357142857143,339.42857142857144,23077.0,1440
48392,1149.0,358.86206896551727,23130.0,1440
48122,1041.9333333333334,292.93333333333334,23292.0,1440
48124,1141.2631578947369,293.7368421052632,23328.0,1440
48226,1303.8333333333333,319.7083333333333,23408.0,1440
48207,850.0,315.0,23428.0,1440
48262,665.439024390244,327.9268292682927,23466.0,1440
48081,1594.5,281.5,23718.0,1440
48146,571.780487804878,300.4146341463415,23825.0,1440
48203,579.6216216216217,313.4594594594595,23843.0,1440
48191,637.2647058823529,309.55882352941177,23861.0,1440
48329,651.0571428571428,344.8,24001.0,1440
48427,634.9444444444445,366.22222222222223,24070.0,1440
48438,778.7586206896551,369.3448275862069,24074.0,1440
48433,652.7368421052631,367.5,24076.0,1440
48077,812.1428571428571,281.4,25050.0,1440
48315,1357.032258064516,340.9032258064516,25307.0,1440
48131,931.75,295.47222222222223,25605.0,1440
48127,1029.4878048780488,295.3414634146341,26043.0,1440
48326,1369.7692307692307,343.6923076923077,26224.0,1440
48011,724.8297872340426,263.0,26361.0,1440
48041,1310.142857142857,270.77142857142854,26372.0,1440
48338,981.525,346.925,26697.0,1440
48193,1156.34375,309.78125,26981.0,1440
48361,1082.851851851852,352.74074074074076,27603.0,1440
48368,1095.3225806451612,355.2903225806452,27624.0,1440
48435,1082.5384615384614,368.2307692307692,27662.0,1440
47998,632.0,259.0,27691.0,1440
48063,629.8,278.97777777777776,27728.0,1440
48084,704.5365853658536,283.2439024390244,27771.0,1440
48177,1221.5227272727273,307.0681818181818,27860.0,1440
48221,650.5,318.5,27910.0,1440
48137,657.7179487179487,298.2307692307692,28276.0,1440
48165,714.3513513513514,304.94594594594594,28334.0,1440
47996,706.3023255813954,257.72093023255815,28601.0,1440
48161,1114.6206896551723,302.44827586206895,28766.0,1440
48332,569.6206896551724,345.55172413793105,28934.0,1440
48198,996.9318181818181,311.1363636363636,29245.0,1440
48290,1225.5757575757575,336.93939393939394,29332.0,1440
48074,857.5,280.5,29545.0,1440
48167,1017.0869565217391,304.3478260869565,29633.0,1440
48104,778.9444444444445,288.8888888888889,30034.0,1440
48196,739.2,311.3142857142857,30583.0,1440
48337,907.775,347.7,30704.0,1440
48069,968.6285714285714,279.48571428571427,30889.0,1440
48158,594.0714285714286,303.4047619047619,31001.0,1440
48386,1106.2608695652175,358.39130434782606,31215.0,1440
47994,551.5,256.5,31281.0,1440
48005,534.5294117647059,261.55882352941177,31319.0,1440
48070,1350.2666666666667,279.5,31353.0,1440
48066,1395.391304347826,278.4347826086956,31356.0,1440
48143,529.4222222222222,298.9555555555556,31412.0,1440
48204,469.6,315.375,31504.0,1440
48219,483.84615384615387,319.0,31513.0,1440
48228,421.9268292682927,321.2682926829268,31542.0,1440
48248,524.9302325581396,324.74418604651163,31543.0,1440
48261,405.62068965517244,327.44827586206895,31549.0,1440
48268,549.7333333333333,329.5,31556.0,1440
48341,1162.7857142857142,346.82142857142856,31618.0,1440
48367,1597.5,353.5,31628.0,1440
48347,376.0,350.0,31635.0,1440
47992,568.9117647058823,256.05882352941177,31728.0,1440
48006,665.5116279069767,262.04651162790697,31735.0,1440
48121,610.1052631578947,292.86842105263156,31833.0,1440
48105,510.93023255813955,290.2325581395349,31839.0,1440
48148,965.3111111111111,299.9111111111111,31880.0,1440
48209,933.0588235294117,315.2352941176471,31944.0,1440
48220,608.6285714285714,319.1142857142857,31959.0,1440
48230,691.55,321.4,31961.0,1440
48247,439.7647058823529,324.5,31994.0,1440
48305,419.53125,340.09375,32062.0,1440
48327,431.10714285714283,344.82142857142856,32073.0,1440
48355,1532.9411764705883,350.2352941176471,32084.0,1440
48397,1516.6296296296296,360.18518518518516,32094.0,1440
48353,682.3409090909091,351.0,32099.0,1440
48398,1544.0,359.5,32119.0,1440
48431,710.0,366.5,32158.0,1440
48425,526.7142857142857,365.9047619047619,32169.0,1440
48447,427.6046511627907,373.1162790697674,32174.0,1440
48088,887.1724137931035,283.55172413793105,32274.0,1440
48154,699.7567567567568,301.81081081081084,32370.0,1440
48211,330.4186046511628,317.09302325581393,32416.0,1440
48229,562.2380952380952,320.5,32434.0,1440
48252,767.4411764705883,325.7647058823529,32463.0,1440
48430,679.55,366.725,32633.0,1440
48333,858.7222222222222,345.3888888888889,32998.0,1440
48223,1040.24,318.8,33353.0,1440
48313,815.4666666666667,340.8,33457.0,1440
48377,824.8857142857142,356.45714285714286,33553.0,1440
48034,1337.0,267.5,33639.0,1440
48049,1377.2,274.3142857142857,33651.0,1440
48310,502.2105263157895,341.4736842105263,33935.0,1440
48323,293.0487804878049,343.9512195121951,33962.0,1440
48141,454.4390243902439,299.2439024390244,34234.0,1440
48335,273.6046511627907,347.1162790697674,34438.0,1440
48385,786.5,357.5,34456.0,1440
47989,473.9117647058824,252.64705882352942,34552.0,1440
48004,486.53333333333336,261.8666666666667,34554.0,1440
48029,459.8780487804878,267.5365853658537,34584.0,1440
48067,656.3571428571429,279.76190476190476,34635.0,1440
48115,1207.0,289.25,34667.0,1440
48202,981.5116279069767,312.04651162790697,34753.0,1440
48212,347.92857142857144,317.04761904761904,34798.0,1440
48412,257.7142857142857,364.0,34993.0,1440
48280,1101.0,334.5,35317.0,1440
48345,445.97297297297297,348.6756756756757,35381.0,1440
48428,745.775,365.8,35470.0,1440
48000,829.6111111111111,259.30555555555554,35512.0,1440
48282,464.7647058823529,335.5,35802.0,1440
48395,1118.7692307692307,359.5,35900.0,1440
48383,239.725,358.0,35903.0,1440
48109,1285.3809523809523,289.42857142857144,36081.0,1440
48102,1376.6,288.35,36091.0,1440
48112,281.85,289.95,36110.0,1440
48123,473.5,293.5,36116.0,1440
48139,1246.857142857143,297.4761904761905,36119.0,1440
48132,1517.304347826087,296.2173913043478,36131.0,1440
48142,489.1190476190476,299.0,36138.0,1440
48156,1201.3783783783783,301.4594594594595,36141.0,1440
48218,238.90322580645162,318.5483870967742,36199.0,1440
48240,264.2564102564103,323.35897435897436,36213.0,1440
48272,1443.6190476190477,331.42857142857144,36248.0,1440
48283,1465.7567567567567,336.2972972972973,36264.0,1440
48293,243.62857142857143,337.48571428571427,36303.0,1440
48339,995.2777777777778,347.1666666666667,36335.0,1440
48064,791.1142857142858,278.54285714285714,36502.0,1440
48101,1267.6451612903227,287.80645161290323,36556.0,1440
48100,1234.5,287.5,36561.0,1440
48147,820.2631578947369,299.5,36605.0,1440
48208,1388.851851851852,314.8888888888889,36689.0,1440
48241,747.3157894736842,323.39473684210526,36719.0,1440
48304,227.9512195121951,340.4390243902439,36787.0,1440
48408,497.0,363.0,36898.0,1440
48418,603.5405405405405,365.43243243243245,36900.0,1440
48451,883.7777777777778,373.5,36919.0,1440
48023,1244.0,265.5,36956.0,1440
48033,1287.75,267.4375,36976.0,1440
48079,1248.7368421052631,281.5,37014.0,1440
48331,347.22222222222223,346.14814814814815,37295.0,1440
48399,290.9142857142857,361.2857142857143,37356.0,1440
48456,320.61538461538464,377.53846153846155,37396.0,1440
48446,347.5,372.5,37397.0,1440
48445,265.65625,373.21875,37398.0,1440
48097,221.1951219512195,287.780487804878,37510.0,1440
48277,381.37142857142857,333.51428571428573,37729.0,1440
48300,205.42105263157896,339.2894736842105,37737.0,1440
48357,870.9642857142857,351.7857142857143,37793.0,1440
48376,394.8965517241379,356.44827586206895,37833.0,1440
48460,499.12820512820514,381.1025641025641,37874.0,1440
48003,398.97297297297297,262.1081081081081,37919.0,1440
48094,206.8108108108108,286.9189189189189,37987.0,1440
48117,438.1136363636364,291.6818181818182,38007.0,1440
48125,1182.6521739130435,293.3478260869565,38010.0,1440
48189,202.5,309.5,38110.0,1440
48330,1379.96875,344.40625,38225.0,1440
48301,771.8461538461538,339.2307692307692,38235.0,1440
48328,556.3939393939394,344.45454545454544,38248.0,1440
48409,845.9333333333333,362.93333333333334,38316.0,1440
48413,859.6410256410256,364.12820512820514,38317.0,1440
48453,409.1142857142857,375.54285714285714,38358.0,1440
48050,194.81632653061226,274.9387755102041,38438.0,1440
48175,836.9032258064516,305.5483870967742,38570.0,1440
48342,1412.6190476190477,346.42857142857144,38797.0,1440
48437,698.0,369.24242424242425,38845.0,1440
48235,188.5,321.5,39151.0,1440
48442,962.6451612903226,371.06451612903226,39349.0,1440
48452,170.6153846153846,375.7692307692308,39351.0,1440
48260,1503.5,327.0,39639.0,1440
48287,163.5,337.0,39698.0,1440
48359,1456.75,351.4166666666667,39751.0,1440
48380,1412.2608695652175,356.60869565217394,39760.0,1440
48366,1469.3809523809523,353.42857142857144,39779.0,1440
48420,1366.75,364.5416666666667,39806.0,1440
48010,687.6451612903226,262.80645161290323,39876.0,1440
48019,1173.5652173913043,265.0869565217391,39881.0,1440
48039,1207.375,269.2,39899.0,1440
48043,1262.9166666666667,271.72222222222223,39904.0,1440
48046,1192.75,272.55555555555554,39911.0,1440
48076,599.1290322580645,281.48387096774195,39955.0,1440
48078,1153.6410256410256,281.87179487179486,39956.0,1440
48090,1175.0588235294117,283.61764705882354,39957.0,1440
48096,181.61904761904762,288.07142857142856,39975.0,1440
48099,1159.857142857143,288.2142857142857,39980.0,1440
48145,167.87179487179486,299.4871794871795,40019.0,1440
48278,788.4375,334.25,40154.0,1440
48289,801.8571428571429,336.51428571428573,40167.0,1440
48382,153.6216216216216,357.4594594594595,40261.0,1440
47993,956.0,255.5,40353.0,1440
48036,502.72972972972974,268.81081081081084,40380.0,1440
48052,585.4117647058823,275.2647058823529,40407.0,1440
48155,999.9411764705883,301.2352941176471,40503.0,1440
48214,1095.421052631579,317.2894736842105,40583.0,1440
48259,1408.375,327.0,40613.0,1440
48362,851.6470588235294,353.52941176470586,40717.0,1440
48012,743.5777777777778,263.0444444444444,40867.0,1440
48047,1421.3142857142857,273.37142857142857,40900.0,1440
48257,145.0,326.74418604651163,41121.0,1440
48352,660.7142857142857,350.9047619047619,41210.0,1440
48072,138.02325581395348,281.09302325581393,41415.0,1440
48205,786.0,315.0,41554.0,1440
48243,130.89473684210526,323.86842105263156,41579.0,1440
48037,1040.5,268.5,41845.0,1440
48231,948.28125,321.34375,42075.0,1440
48381,116.25,357.79545454545456,42217.0,1440
48436,620.9333333333333,369.26666666666665,42280.0,1440
48455,120.0,377.3488372093023,42298.0,1440
48016,1155.88,263.56,42351.0,1440
48038,1140.3636363636363,269.1818181818182,42371.0,1440
48065,1081.264705882353,278.44117647058823,42394.0,1440
48082,113.13333333333334,282.73333333333335,42415.0,1440
48163,1459.875,303.125,42499.0,1440
48172,1534.4736842105262,304.10526315789474,42500.0,1440
48265,1324.7631578947369,327.44736842105266,42618.0,1440
48273,721.6222222222223,333.0,42629.0,1440
48026,358.6904761904762,266.8095238095238,42854.0,1440
48031,902.0204081632653,267.9795918367347,42870.0,1440
48048,842.6666666666666,273.9166666666667,42887.0,1440
48103,328.375,288.9375,42958.0,1440
48129,553.6206896551724,295.55172413793105,42965.0,1440
48136,352.38235294117646,297.88235294117646,42977.0,1440
48157,1281.0277777777778,301.8333333333333,43018.0,1440
48195,125.84210526315789,310.63157894736844,43034.0,1440
48284,1541.25,335.375,43147.0,1440
47984,241.86486486486487,251.3783783783784,43320.0,1440
48246,97.2127659574468,324.9148936170213,43591.0,1440
48324,746.6451612903226,343.38709677419354,43679.0,1440
48423,101.88571428571429,365.45714285714286,43781.0,1440
48424,312.4318181818182,366.09090909090907,43785.0,1440
48457,905.2272727272727,377.40909090909093,43807.0,1440
48002,1087.076923076923,259.8076923076923,43859.0,1440
48022,1124.1470588235295,266.1470588235294,43869.0,1440
48089,1105.0,283.5,43922.0,1440
48190,403.1875,309.0,44040.0,1440
48250,1192.3,324.76666666666665,44098.0,1440
48317,673.5,341.5,44165.0,1440
48396,1190.3846153846155,359.61538461538464,44250.0,1440
48422,1589.9,364.7,44265.0,1440
48432,83.62222222222222,368.4888888888889,44267.0,1440
47975,696.5,231.0,44317.0,1440
48007,854.3461538461538,261.84615384615387,44348.0,1440
48044,1363.875,271.125,44380.0,1440
48174,514.0571428571428,306.2,44512.0,1440
48325,1151.3809523809523,343.42857142857144,44656.0,1440
48040,615.5,269.0,44862.0,1440
48032,1225.3076923076924,269.65384615384613,44865.0,1440
48057,1495.3684210526317,275.7368421052632,44874.0,1440
48233,1105.125,321.375,45059.0,1440
48251,1597.5,324.0,45076.0,1440
48297,1245.3333333333333,337.1111111111111,45118.0,1440
48350,1212.953488372093,350.7674418604651,45177.0,1440
48449,1538.7222222222222,372.3888888888889,45271.0,1440
47971,1004.8,23.4,45293.0,1440
48185,1419.5,307.5,45502.0,1440
48266,296.6521739130435,328.4782608695652,45586.0,1440
48403,1486.3333333333333,359.6666666666667,45705.0,1440
48441,1101.44,370.08,45757.0,1440
48151,71.79411764705883,300.4117647058824,45960.0,1440
48173,259.5,305.5,45978.0,1440
48188,43.30769230769231,309.5,45994.0,1440
48201,876.4615384615385,312.38461538461536,46000.0,1440
48224,1571.2222222222222,318.5,46018.0,1440
48286,44.0,336.63157894736844,46095.0,1440
48320,1017.15625,342.84375,46109.0,1440
48369,199.6341463414634,356.0,46168.0,1440
48373,1566.1052631578948,355.94736842105266,46172.0,1440
48429,1295.0,365.3333333333333,46217.0,1440
47988,361.8695652173913,251.30434782608697,46277.0,1440
47990,615.8695652173913,252.30434782608697,46278.0,1440
48068,874.72,279.84,46355.0,1440
48085,913.9655172413793,283.67241379310343,46374.0,1440
48083,240.3939393939394,282.45454545454544,46377.0,1440
48098,299.2857142857143,287.60714285714283,46381.0,1440
48108,1015.1428571428571,289.4761904761905,46397.0,1440
48181,556.2051282051282,307.56410256410254,46467.0,1440
48186,797.8947368421053,308.57894736842104,46480.0,1440
48187,1587.5,308.5,46481.0,1440
48217,30.488888888888887,318.6222222222222,46508.0,1440
48264,1310.8064516129032,327.9032258064516,46553.0,1440
48258,500.71794871794873,327.3333333333333,46556.0,1440
48269,705.9615384615385,329.9230769230769,46558.0,1440
48319,31.0,343.0,46609.0,1440
48344,1492.0,347.0,46628.0,1440
48439,1448.2,368.0,46720.0,1440
48444,31.78787878787879,372.09090909090907,46730.0,1440
48454,475.4,375.76,46737.0,1440
47977,783.4444444444445,235.77777777777777,46757.0,1440
47991,666.1363636363636,253.0,46768.0,1440
48001,797.5909090909091,260.3636363636364,46777.0,1440
48073,420.3703703703704,281.18518518518516,46854.0,1440
48126,801.4545454545455,295.3030303030303,46908.0,1440
48164,226.08695652173913,305.10869565217394,46943.0,1440
48182,682.4827586206897,307.82758620689657,46956.0,1440
48183,1128.5,307.5,46962.0,1440
48192,725.75,309.6666666666667,46976.0,1440
48199,1140.2666666666667,310.5,46980.0,1440
48232,968.5,320.8,47016.0,1440
48298,1292.2916666666667,337.7083333333333,47076.0,1440
48288,698.6538461538462,336.65384615384613,47080.0,1440
48312,594.9,341.05,47096.0,1440
48311,582.6176470588235,341.11764705882354,47102.0,1440
48363,1186.5,353.2857142857143,47148.0,1440
48384,422.8918918918919,358.2162162162162,47164.0,1440
48379,1028.6774193548388,357.2903225806452,47169.0,1440
48404,455.56666666666666,361.76666666666665,47182.0,1440
47980,1485.8636363636363,240.5909090909091,47266.0,1440
47985,497.6,251.25714285714287,47273.0,1440
48061,85.02777777777777,278.55555555555554,47348.0,1440
48176,1444.095238095238,305.9047619047619,47470.0,1440
48239,215.0,322.38461538461536,47529.0,1440
48309,1524.5,339.0,47601.0,1440
48346,330.6829268292683,350.219512195122,47641.0,1440
48374,15.033333333333333,356.73333333333335,47664.0,1440
48421,1401.1666666666667,363.8333333333333,47709.0,1440
48450,18.846153846153847,374.34615384615387,47735.0,1440
47979,405.61764705882354,238.7941176470588,47768.0,1440
47986,1.2857142857142858,251.5,47775.0,1440
48051,515.3095238095239,275.0238095238095,47840.0,1440
48062,398.3809523809524,278.57142857142856,47851.0,1440
48091,364.3529411764706,285.0,47880.0,1440
48106,824.0,290.0,47895.0,1440
48110,1354.6190476190477,289.42857142857144,47899.0,1440
48299,1479.5,337.5,48088.0,1440
48307,1026.6296296296296,339.51851851851853,48096.0,1440
48365,1333.5,352.0,48154.0,1440
48406,1077.5,360.5,48195.0,1440
48415,1228.3846153846155,363.38461538461536,48204.0,1440
48417,589.3333333333334,365.30555555555554,48206.0,1440
48426,542.0487804878048,366.0487804878049,48215.0,1440
48459,2.608695652173913,381.2173913043478,48248.0,1440
48462,535.1794871794872,383.7435897435897,48251.0,1440
48463,565.6451612903226,383.38709677419354,48252.0,1440
48613,1559.0416666666667,289.8333333333333,20.0,1441
48571,1488.5,279.8333333333333,25.0,1441
48642,1514.0294117647059,297.6470588235294,86.0,1441
48616,1139.375,291.3333333333333,94.0,1441
48655,1401.7857142857142,300.64285714285717,95.0,1441
48619,1442.9642857142858,291.7857142857143,96.0,1441
48653,1112.88,299.84,122.0,1441
48637,1315.9333333333334,296.93333333333334,123.0,1441
48687,1192.88,307.56,131.0,1441
48676,1499.3333333333333,304.72727272727275,133.0,1441
48673,1385.6923076923076,304.9230769230769,138.0,1441
48716,1526.5,315.5,139.0,1441
48746,1555.1333333333334,321.8666666666667,167.0,1441
48756,1230.3225806451612,323.7096774193548,196.0,1441
48647,1332.1904761904761,299.0952380952381,197.0,1441
48731,1178.888888888889,319.55555555555554,199.0,1441
48745,1216.4516129032259,321.741935483871,200.0,1441
48814,1591.3461538461538,338.3076923076923,219.0,1441
48772,1158.8,327.8,222.0,1441
48862,1183.9615384615386,350.3076923076923,320.0,1441
48779,1059.2666666666667,329.5,966.0,1441
48579,1465.5263157894738,280.7894736842105,1059.0,1441
48596,1426.820512820513,286.1025641025641,1109.0,1441
48832,1135.157894736842,342.3157894736842,1666.0,1441
48846,1147.9655172413793,345.58620689655174,1693.0,1441
48925,1142.3,363.65,1714.0,1441
48617,1489.4285714285713,291.0571428571429,2475.0,1441
48767,1091.162162162162,326.81081081081084,3373.0,1441
48721,1075.3103448275863,317.6896551724138,5032.0,1441
48831,1078.047619047619,343.2857142857143,5911.0,1441
48727,922.0,318.5,6540.0,1441
48780,999.90625,331.1875,6605.0,1441
48883,973.34375,356.21875,7070.0,1441
48583,1343.837837837838,282.05405405405406,7152.0,1441
48594,1309.9333333333334,284.93333333333334,7199.0,1441
48640,1097.7666666666667,297.43333333333334,7220.0,1441
48682,1269.1944444444443,307.25,7239.0,1441
48819,1199.9,339.8,7415.0,1441
48646,896.3,298.925,7626.0,1441
48584,1586.88,281.44,7916.0,1441
48690,1578.2857142857142,307.39285714285717,8857.0,1441
48555,1527.0869565217392,275.5652173913044,9505.0,1441
48683,1414.5,306.5,9588.0,1441
48760,1142.8095238095239,324.85714285714283,9713.0,1441
48553,942.2666666666667,275.5,9942.0,1441
48762,890.6153846153846,325.46153846153845,10102.0,1441
48806,946.8378378378378,337.72972972972974,10179.0,1441
48807,963.7272727272727,337.8181818181818,10192.0,1441
48923,910.09375,363.59375,10258.0,1441
48901,925.6842105263158,359.0263157894737,10259.0,1441
48912,939.5,361.11764705882354,10260.0,1441
48894,1020.5,356.5,11046.0,1441
48850,1056.871794871795,346.4871794871795,11811.0,1441
48915,896.3225806451613,362.2903225806452,11865.0,1441
48808,1097.75,337.7916666666667,12193.0,1441
48704,767.925,313.05,12897.0,1441
48609,1002.7647058823529,289.5,13622.0,1441
48784,931.5714285714286,333.77142857142854,13832.0,1441
48545,955.4222222222222,272.9555555555556,14030.0,1441
48501,924.0,261.3333333333333,14419.0,1441
48662,929.6206896551724,302.6551724137931,14997.0,1441
48720,1298.3783783783783,316.4594594594595,15036.0,1441
48754,1035.3461538461538,324.15384615384613,15087.0,1441
48623,1066.28125,292.65625,15376.0,1441
48853,896.2777777777778,347.80555555555554,15635.0,1441
48924,1003.5384615384615,363.84615384615387,15695.0,1441
48776,835.7878787878788,328.7878787878788,15985.0,1441
48700,960.8222222222222,311.02222222222224,16359.0,1441
48732,1247.576923076923,319.9230769230769,16818.0,1441
48764,1495.5,324.8,17284.0,1441
48785,1015.0,333.4117647058824,17341.0,1441
48794,911.0,335.5,17369.0,1441
48797,1559.857142857143,335.3333333333333,17750.0,1441
48473,422.1666666666667,36.166666666666664,17912.0,1441
48871,705.2068965517242,352.7586206896552,18295.0,1441
48517,824.1212121212121,264.54545454545456,18373.0,1441
48514,787.8648648648649,263.5135135135135,18377.0,1441
48558,770.2051282051282,277.43589743589746,18409.0,1441
48630,1373.6296296296296,294.6666666666667,18442.0,1441
48636,754.6666666666666,297.03333333333336,18473.0,1441
48615,698.4883720930233,290.7674418604651,18480.0,1441
